,id,win_team
4357,4357.0,0.2105303555727005
4358,4358.0,0.47747063636779785
4359,4359.0,0.9308853149414062
4360,4360.0,0.7629233598709106
4361,4361.0,0.6801074147224426
4362,4362.0,0.5340847969055176
4363,4363.0,0.41499486565589905
4364,4364.0,0.343570739030838
4365,4365.0,0.937169075012207
4366,4366.0,0.5861425995826721
4367,4367.0,0.9018503427505493
4368,4368.0,0.7127640247344971
4369,4369.0,0.7579399943351746
4370,4370.0,0.8714774250984192
4371,4371.0,0.44859495759010315
4372,4372.0,0.8937951326370239
4373,4373.0,0.526416003704071
4374,4374.0,0.6667921543121338
4375,4375.0,0.9464800357818604
4376,4376.0,0.5325604677200317
4377,4377.0,0.24589455127716064
4378,4378.0,0.33889442682266235
4379,4379.0,0.9644631147384644
4380,4380.0,0.8351473808288574
4381,4381.0,0.12678222358226776
4382,4382.0,0.5820156335830688
4383,4383.0,0.5578088164329529
4384,4384.0,0.8427457809448242
4385,4385.0,0.6614516377449036
4386,4386.0,0.5499074459075928
4387,4387.0,0.5753893256187439
4388,4388.0,0.42339909076690674
4389,4389.0,0.34795382618904114
4390,4390.0,0.7034508585929871
4391,4391.0,0.9661276340484619
4392,4392.0,0.7804068326950073
4393,4393.0,0.5138903260231018
4394,4394.0,0.5412120819091797
4395,4395.0,0.40641704201698303
4396,4396.0,0.7736886143684387
4397,4397.0,0.7624933123588562
4398,4398.0,0.7762961387634277
4399,4399.0,0.21672222018241882
4400,4400.0,0.5481662154197693
4401,4401.0,0.15167227387428284
4402,4402.0,0.9021188020706177
4403,4403.0,0.7717354893684387
4404,4404.0,0.5565151572227478
4405,4405.0,0.4012337923049927
4406,4406.0,0.6276019215583801
4407,4407.0,0.35148105025291443
4408,4408.0,0.19401392340660095
4409,4409.0,0.49421384930610657
4410,4410.0,0.6212472319602966
4411,4411.0,0.5831109285354614
4412,4412.0,0.5116931200027466
4413,4413.0,0.4897555708885193
4414,4414.0,0.7510588765144348
4415,4415.0,0.6388437151908875
4416,4416.0,0.5548388957977295
4417,4417.0,0.7321571111679077
4418,4418.0,0.8597709536552429
4419,4419.0,0.7006310820579529
4420,4420.0,0.7197903394699097
4421,4421.0,0.8872377276420593
4422,4422.0,0.6634446978569031
4423,4423.0,0.4630699157714844
4424,4424.0,0.8599675893783569
4425,4425.0,0.49991708993911743
4426,4426.0,0.6364914178848267
4427,4427.0,0.8896026015281677
4428,4428.0,0.783848226070404
4429,4429.0,0.5607259273529053
4430,4430.0,0.7235562801361084
4431,4431.0,0.6891652941703796
4432,4432.0,0.8838186860084534
4433,4433.0,0.634027898311615
4434,4434.0,0.2229621559381485
4435,4435.0,0.4735945165157318
4436,4436.0,0.7577873468399048
4437,4437.0,0.3157028257846832
4438,4438.0,0.6379225850105286
4439,4439.0,0.8452518582344055
4440,4440.0,0.22526714205741882
4441,4441.0,0.6123983263969421
4442,4442.0,0.789979875087738
4443,4443.0,0.7535298466682434
4444,4444.0,0.8115764260292053
4445,4445.0,0.9081496000289917
4446,4446.0,0.670281708240509
4447,4447.0,0.3823569118976593
4448,4448.0,0.55873042345047
4449,4449.0,0.9261844158172607
4450,4450.0,0.6577833294868469
4451,4451.0,0.10450579226016998
4452,4452.0,0.6598653197288513
4453,4453.0,0.7641472220420837
4454,4454.0,0.4311758875846863
4455,4455.0,0.15998254716396332
4456,4456.0,0.8093594312667847
4457,4457.0,0.8741278648376465
4458,4458.0,0.5682247877120972
4459,4459.0,0.44335612654685974
4460,4460.0,0.6693425178527832
4461,4461.0,0.12246452271938324
4462,4462.0,0.7368026971817017
4463,4463.0,0.6012201905250549
4464,4464.0,0.2477460503578186
4465,4465.0,0.4002979099750519
4466,4466.0,0.5023057460784912
4467,4467.0,0.8298042416572571
4468,4468.0,0.7069298624992371
4469,4469.0,0.6799311637878418
4470,4470.0,0.8539451360702515
4471,4471.0,0.1816798597574234
4472,4472.0,0.5714223980903625
4473,4473.0,0.4041905999183655
4474,4474.0,0.0902053639292717
4475,4475.0,0.7128450870513916
4476,4476.0,0.7646071910858154
4477,4477.0,0.7180803418159485
4478,4478.0,0.508642852306366
4479,4479.0,0.40244928002357483
4480,4480.0,0.7898266315460205
4481,4481.0,0.710796058177948
4482,4482.0,0.8281192779541016
4483,4483.0,0.8723239302635193
4484,4484.0,0.7979701161384583
4485,4485.0,0.939208447933197
4486,4486.0,0.9131557941436768
4487,4487.0,0.5270723700523376
4488,4488.0,0.69527268409729
4489,4489.0,0.7908945679664612
4490,4490.0,0.5137918591499329
4491,4491.0,0.719658374786377
4492,4492.0,0.625653088092804
4493,4493.0,0.681064784526825
4494,4494.0,0.8324796557426453
4495,4495.0,0.7248842120170593
4496,4496.0,0.8498154282569885
4497,4497.0,0.9402615427970886
4498,4498.0,0.6376264691352844
4499,4499.0,0.422561913728714
4500,4500.0,0.9073525667190552
4501,4501.0,0.5238847136497498
4502,4502.0,0.5080825686454773
4503,4503.0,0.6032281517982483
4504,4504.0,0.8551242351531982
4505,4505.0,0.9133626222610474
4506,4506.0,0.7741433382034302
4507,4507.0,0.4269234538078308
4508,4508.0,0.2679290473461151
4509,4509.0,0.1751309335231781
4510,4510.0,0.18259890377521515
4511,4511.0,0.4848177134990692
4512,4512.0,0.6643763184547424
4513,4513.0,0.6037669777870178
4514,4514.0,0.756044864654541
4515,4515.0,0.6359773278236389
4516,4516.0,0.5511583685874939
4517,4517.0,0.6023789048194885
4518,4518.0,0.40413540601730347
4519,4519.0,0.813037097454071
4520,4520.0,0.7297667860984802
4521,4521.0,0.33488520979881287
4522,4522.0,0.7550474405288696
4523,4523.0,0.7463053464889526
4524,4524.0,0.8081182241439819
4525,4525.0,0.6536956429481506
4526,4526.0,0.5577519536018372
4527,4527.0,0.721700131893158
4528,4528.0,0.5655302405357361
4529,4529.0,0.7287471890449524
4530,4530.0,0.9079751372337341
4531,4531.0,0.698559045791626
4532,4532.0,0.5407185554504395
4533,4533.0,0.46756207942962646
4534,4534.0,0.698354184627533
4535,4535.0,0.883810818195343
4536,4536.0,0.802183210849762
4537,4537.0,0.892663300037384
4538,4538.0,0.7231152057647705
4539,4539.0,0.6555505394935608
4540,4540.0,0.7814081311225891
4541,4541.0,0.9217163920402527
4542,4542.0,0.9434207081794739
4543,4543.0,0.7308412194252014
4544,4544.0,0.6660313606262207
4545,4545.0,0.4651459753513336
4546,4546.0,0.4710680842399597
4547,4547.0,0.7412223815917969
4548,4548.0,0.3935917019844055
4549,4549.0,0.8921451568603516
4550,4550.0,0.5277218818664551
4551,4551.0,0.5555137991905212
4552,4552.0,0.5529628396034241
4553,4553.0,0.7095162272453308
4554,4554.0,0.49087607860565186
4555,4555.0,0.7341110110282898
4556,4556.0,0.17604202032089233
4557,4557.0,0.3787163496017456
4558,4558.0,0.569210410118103
4559,4559.0,0.6542315483093262
4560,4560.0,0.9107969999313354
4561,4561.0,0.12274446338415146
4562,4562.0,0.17258083820343018
4563,4563.0,0.6057488322257996
4564,4564.0,0.6170380115509033
4565,4565.0,0.22345909476280212
4566,4566.0,0.5000522136688232
4567,4567.0,0.9151990413665771
4568,4568.0,0.3589641749858856
4569,4569.0,0.8952063322067261
4570,4570.0,0.858227550983429
4571,4571.0,0.6237327456474304
4572,4572.0,0.619971752166748
4573,4573.0,0.7354223728179932
4574,4574.0,0.16900643706321716
4575,4575.0,0.5696728229522705
4576,4576.0,0.771246612071991
4577,4577.0,0.5074064135551453
4578,4578.0,0.43597567081451416
4579,4579.0,0.816861629486084
4580,4580.0,0.5371648073196411
4581,4581.0,0.9003685712814331
4582,4582.0,0.6962525248527527
4583,4583.0,0.43856316804885864
4584,4584.0,0.5321094989776611
4585,4585.0,0.5862646698951721
4586,4586.0,0.8133877515792847
4587,4587.0,0.777580738067627
4588,4588.0,0.8056104183197021
4589,4589.0,0.7350307703018188
4590,4590.0,0.35570940375328064
4591,4591.0,0.8192639946937561
4592,4592.0,0.2145494669675827
4593,4593.0,0.8491882681846619
4594,4594.0,0.9742053747177124
4595,4595.0,0.5965344309806824
4596,4596.0,0.6641740202903748
4597,4597.0,0.5150006413459778
4598,4598.0,0.9106432795524597
4599,4599.0,0.20524758100509644
4600,4600.0,0.8218898177146912
4601,4601.0,0.19711290299892426
4602,4602.0,0.6037394404411316
4603,4603.0,0.5555562376976013
4604,4604.0,0.853735089302063
4605,4605.0,0.14015591144561768
4606,4606.0,0.6791093945503235
4607,4607.0,0.9393278360366821
4608,4608.0,0.2754417359828949
4609,4609.0,0.9431159496307373
4610,4610.0,0.8740110993385315
4611,4611.0,0.5722994804382324
4612,4612.0,0.653628408908844
4613,4613.0,0.6860563158988953
4614,4614.0,0.3566974401473999
4615,4615.0,0.4711519479751587
4616,4616.0,0.21647068858146667
4617,4617.0,0.20997993648052216
4618,4618.0,0.45064082741737366
4619,4619.0,0.44384244084358215
4620,4620.0,0.6528573632240295
4621,4621.0,0.7266568541526794
4622,4622.0,0.3508853614330292
4623,4623.0,0.7539365291595459
4624,4624.0,0.8671683669090271
4625,4625.0,0.5846381783485413
4626,4626.0,0.6399726867675781
4627,4627.0,0.9748271703720093
4628,4628.0,0.5801873803138733
4629,4629.0,0.6007956266403198
4630,4630.0,0.7569868564605713
4631,4631.0,0.7753399014472961
4632,4632.0,0.7221300601959229
4633,4633.0,0.3512985110282898
4634,4634.0,0.9055155515670776
4635,4635.0,0.4774274230003357
4636,4636.0,0.7807274460792542
4637,4637.0,0.9363151788711548
4638,4638.0,0.5592141151428223
4639,4639.0,0.47979462146759033
4640,4640.0,0.05924585461616516
4641,4641.0,0.48240548372268677
4642,4642.0,0.568276047706604
4643,4643.0,0.7723403573036194
4644,4644.0,0.5300943851470947
4645,4645.0,0.6712963581085205
4646,4646.0,0.6476385593414307
4647,4647.0,0.4174349009990692
4648,4648.0,0.47926199436187744
4649,4649.0,0.5949742197990417
4650,4650.0,0.7476966381072998
4651,4651.0,0.41915082931518555
4652,4652.0,0.44474852085113525
4653,4653.0,0.34996235370635986
4654,4654.0,0.6115865111351013
4655,4655.0,0.6005639433860779
4656,4656.0,0.19867515563964844
4657,4657.0,0.8376216292381287
4658,4658.0,0.8414438366889954
4659,4659.0,0.6421266794204712
4660,4660.0,0.8951748013496399
4661,4661.0,0.7285440564155579
4662,4662.0,0.6820816397666931
4663,4663.0,0.8732569217681885
4664,4664.0,0.7659481167793274
4665,4665.0,0.8191692233085632
4666,4666.0,0.42020249366760254
4667,4667.0,0.8921472430229187
4668,4668.0,0.4343258738517761
4669,4669.0,0.8108285665512085
4670,4670.0,0.7630136609077454
4671,4671.0,0.7772812843322754
4672,4672.0,0.677289605140686
4673,4673.0,0.5111803412437439
4674,4674.0,0.37722399830818176
4675,4675.0,0.4979468584060669
4676,4676.0,0.6946622729301453
4677,4677.0,0.39404287934303284
4678,4678.0,0.2559528946876526
4679,4679.0,0.5586137771606445
4680,4680.0,0.8980791568756104
4681,4681.0,0.4808753430843353
4682,4682.0,0.6111508011817932
4683,4683.0,0.2465108335018158
4684,4684.0,0.8504188656806946
4685,4685.0,0.21961307525634766
4686,4686.0,0.5311513543128967
4687,4687.0,0.39144790172576904
4688,4688.0,0.621989369392395
4689,4689.0,0.8251039385795593
4690,4690.0,0.7065801620483398
4691,4691.0,0.7007027864456177
4692,4692.0,0.36750760674476624
4693,4693.0,0.4481385052204132
4694,4694.0,0.7068378329277039
4695,4695.0,0.4035995304584503
4696,4696.0,0.8382959365844727
4697,4697.0,0.622866153717041
4698,4698.0,0.4920937418937683
4699,4699.0,0.9136952757835388
4700,4700.0,0.47295287251472473
4701,4701.0,0.10647271573543549
4702,4702.0,0.5968140363693237
4703,4703.0,0.736478328704834
4704,4704.0,0.891363799571991
4705,4705.0,0.5271977782249451
4706,4706.0,0.5250254273414612
4707,4707.0,0.4400506913661957
4708,4708.0,0.868080198764801
4709,4709.0,0.20308999717235565
4710,4710.0,0.7905811071395874
4711,4711.0,0.8651642799377441
4712,4712.0,0.6874226331710815
4713,4713.0,0.18107745051383972
4714,4714.0,0.7814545035362244
4715,4715.0,0.5413427948951721
4716,4716.0,0.5402294397354126
4717,4717.0,0.4022871255874634
4718,4718.0,0.8498587608337402
4719,4719.0,0.4723457992076874
4720,4720.0,0.5898030400276184
4721,4721.0,0.5864651203155518
4722,4722.0,0.5738356709480286
4723,4723.0,0.6967835426330566
4724,4724.0,0.5766112804412842
4725,4725.0,0.6768614649772644
4726,4726.0,0.12079261243343353
4727,4727.0,0.6181218028068542
4728,4728.0,0.5175588726997375
4729,4729.0,0.6237202286720276
4730,4730.0,0.6975566148757935
4731,4731.0,0.6184791326522827
4732,4732.0,0.915111243724823
4733,4733.0,0.7860853672027588
4734,4734.0,0.5611521005630493
4735,4735.0,0.4287889897823334
4736,4736.0,0.6937803626060486
4737,4737.0,0.5725589990615845
4738,4738.0,0.653927206993103
4739,4739.0,0.932891845703125
4740,4740.0,0.8618212938308716
4741,4741.0,0.13012418150901794
4742,4742.0,0.2809155583381653
4743,4743.0,0.16192665696144104
4744,4744.0,0.9208171367645264
4745,4745.0,0.6936413049697876
4746,4746.0,0.3754633069038391
4747,4747.0,0.43612736463546753
4748,4748.0,0.6794649958610535
4749,4749.0,0.6271073222160339
4750,4750.0,0.8535089492797852
4751,4751.0,0.5627517104148865
4752,4752.0,0.974105954170227
4753,4753.0,0.7550591826438904
4754,4754.0,0.5999281406402588
4755,4755.0,0.45020952820777893
4756,4756.0,0.865240216255188
4757,4757.0,0.4142124056816101
4758,4758.0,0.9695143103599548
4759,4759.0,0.9559219479560852
4760,4760.0,0.40529587864875793
4761,4761.0,0.7482719421386719
4762,4762.0,0.6687814593315125
4763,4763.0,0.7066389322280884
4764,4764.0,0.41876715421676636
4765,4765.0,0.943990170955658
4766,4766.0,0.34427738189697266
4767,4767.0,0.9317097663879395
4768,4768.0,0.7048559188842773
4769,4769.0,0.7973836660385132
4770,4770.0,0.7046597599983215
4771,4771.0,0.24167586863040924
4772,4772.0,0.376760333776474
4773,4773.0,0.4444964528083801
4774,4774.0,0.6332175135612488
4775,4775.0,0.9368853569030762
4776,4776.0,0.43905460834503174
4777,4777.0,0.4916521906852722
4778,4778.0,0.15492211282253265
4779,4779.0,0.2739511728286743
4780,4780.0,0.4343559145927429
4781,4781.0,0.32688069343566895
4782,4782.0,0.8827418088912964
4783,4783.0,0.8823787569999695
4784,4784.0,0.5634098649024963
4785,4785.0,0.6694162487983704
4786,4786.0,0.9592073559761047
4787,4787.0,0.6535676121711731
4788,4788.0,0.2850814461708069
4789,4789.0,0.7227904796600342
4790,4790.0,0.25154024362564087
4791,4791.0,0.9626104235649109
4792,4792.0,0.4921863079071045
4793,4793.0,0.5118950605392456
4794,4794.0,0.6984608173370361
4795,4795.0,0.7815733551979065
4796,4796.0,0.5312862396240234
4797,4797.0,0.960719645023346
4798,4798.0,0.30715835094451904
4799,4799.0,0.5479342937469482
4800,4800.0,0.11237821727991104
4801,4801.0,0.5521055459976196
4802,4802.0,0.9078195095062256
4803,4803.0,0.687517523765564
4804,4804.0,0.3205774426460266
4805,4805.0,0.16165661811828613
4806,4806.0,0.6483688354492188
4807,4807.0,0.13876935839653015
4808,4808.0,0.4888472557067871
4809,4809.0,0.3839385509490967
4810,4810.0,0.7420329451560974
4811,4811.0,0.6042289733886719
4812,4812.0,0.7444044947624207
4813,4813.0,0.43970051407814026
4814,4814.0,0.15653136372566223
4815,4815.0,0.393032968044281
4816,4816.0,0.5378293991088867
4817,4817.0,0.49021729826927185
4818,4818.0,0.6968267560005188
4819,4819.0,0.8979905843734741
4820,4820.0,0.8115301728248596
4821,4821.0,0.884124219417572
4822,4822.0,0.7909849286079407
4823,4823.0,0.441579133272171
4824,4824.0,0.40188074111938477
4825,4825.0,0.6875030994415283
4826,4826.0,0.7585769295692444
4827,4827.0,0.8228691816329956
4828,4828.0,0.8133573532104492
4829,4829.0,0.33746787905693054
4830,4830.0,0.6142354607582092
4831,4831.0,0.47658857703208923
4832,4832.0,0.77097088098526
4833,4833.0,0.9155372977256775
4834,4834.0,0.7082599401473999
4835,4835.0,0.7820218205451965
4836,4836.0,0.8227637410163879
4837,4837.0,0.6558914184570312
4838,4838.0,0.9629281163215637
4839,4839.0,0.8580548167228699
4840,4840.0,0.5444878935813904
4841,4841.0,0.5426211953163147
4842,4842.0,0.6137937903404236
4843,4843.0,0.6899924874305725
4844,4844.0,0.6916065812110901
4845,4845.0,0.5835602879524231
4846,4846.0,0.6642410755157471
4847,4847.0,0.5971368551254272
4848,4848.0,0.2544391453266144
4849,4849.0,0.8577778935432434
4850,4850.0,0.707087516784668
4851,4851.0,0.9408204555511475
4852,4852.0,0.5565850734710693
4853,4853.0,0.5929352641105652
4854,4854.0,0.9008916020393372
4855,4855.0,0.5884246826171875
4856,4856.0,0.9185481667518616
4857,4857.0,0.549588143825531
4858,4858.0,0.22097423672676086
4859,4859.0,0.3896062970161438
4860,4860.0,0.55298912525177
4861,4861.0,0.5068996548652649
4862,4862.0,0.957214891910553
4863,4863.0,0.7003986835479736
4864,4864.0,0.6562968492507935
4865,4865.0,0.3659079968929291
4866,4866.0,0.5742715001106262
4867,4867.0,0.5628272294998169
4868,4868.0,0.6213893890380859
4869,4869.0,0.5049194693565369
4870,4870.0,0.704086184501648
4871,4871.0,0.8385418057441711
4872,4872.0,0.9062464833259583
4873,4873.0,0.7055312991142273
4874,4874.0,0.25192487239837646
4875,4875.0,0.7413812875747681
4876,4876.0,0.34072402119636536
4877,4877.0,0.7370489835739136
4878,4878.0,0.4083680808544159
4879,4879.0,0.9417873024940491
4880,4880.0,0.2823576033115387
4881,4881.0,0.10565949231386185
4882,4882.0,0.8037819862365723
4883,4883.0,0.678860604763031
4884,4884.0,0.6098675727844238
4885,4885.0,0.778695285320282
4886,4886.0,0.9350055456161499
4887,4887.0,0.8077123165130615
4888,4888.0,0.12558068335056305
4889,4889.0,0.8105496168136597
4890,4890.0,0.8904162645339966
4891,4891.0,0.5537893176078796
4892,4892.0,0.4964483082294464
4893,4893.0,0.4457007944583893
4894,4894.0,0.5038356781005859
4895,4895.0,0.712913453578949
4896,4896.0,0.16809585690498352
4897,4897.0,0.8931694030761719
4898,4898.0,0.9063255190849304
4899,4899.0,0.7302653789520264
4900,4900.0,0.621314287185669
4901,4901.0,0.5952197313308716
4902,4902.0,0.8024375438690186
4903,4903.0,0.712507426738739
4904,4904.0,0.7299348711967468
4905,4905.0,0.7767879962921143
4906,4906.0,0.4293298125267029
4907,4907.0,0.12719549238681793
4908,4908.0,0.4049626886844635
4909,4909.0,0.747645378112793
4910,4910.0,0.7650654911994934
4911,4911.0,0.6432904601097107
4912,4912.0,0.19107607007026672
4913,4913.0,0.6855157613754272
4914,4914.0,0.8730072379112244
4915,4915.0,0.9244258403778076
4916,4916.0,0.5735096335411072
4917,4917.0,0.9148129820823669
4918,4918.0,0.7160781621932983
4919,4919.0,0.5277428030967712
4920,4920.0,0.5570552349090576
4921,4921.0,0.22331668436527252
4922,4922.0,0.9311831593513489
4923,4923.0,0.6929485201835632
4924,4924.0,0.3652515709400177
4925,4925.0,0.46382391452789307
4926,4926.0,0.27411752939224243
4927,4927.0,0.611899733543396
4928,4928.0,0.770194411277771
4929,4929.0,0.4444514214992523
4930,4930.0,0.7719743251800537
4931,4931.0,0.8256116509437561
4932,4932.0,0.17930446565151215
4933,4933.0,0.16747330129146576
4934,4934.0,0.25257882475852966
4935,4935.0,0.6529895663261414
4936,4936.0,0.9723745584487915
4937,4937.0,0.8895822763442993
4938,4938.0,0.5202546119689941
4939,4939.0,0.8828063011169434
4940,4940.0,0.5230559706687927
4941,4941.0,0.8759148716926575
4942,4942.0,0.3047075867652893
4943,4943.0,0.5689016580581665
4944,4944.0,0.6891100406646729
4945,4945.0,0.9270460605621338
4946,4946.0,0.4530617594718933
4947,4947.0,0.6397174000740051
4948,4948.0,0.8016191720962524
4949,4949.0,0.7928076386451721
4950,4950.0,0.6432608366012573
4951,4951.0,0.44930270314216614
4952,4952.0,0.12766817212104797
4953,4953.0,0.6734322905540466
4954,4954.0,0.6230964660644531
4955,4955.0,0.6851497888565063
4956,4956.0,0.8354581594467163
4957,4957.0,0.4653928875923157
4958,4958.0,0.34086498618125916
4959,4959.0,0.35775336623191833
4960,4960.0,0.9387587904930115
4961,4961.0,0.15129485726356506
4962,4962.0,0.6458865404129028
4963,4963.0,0.39403700828552246
4964,4964.0,0.195986807346344
4965,4965.0,0.5910472273826599
4966,4966.0,0.19002242386341095
4967,4967.0,0.7737969160079956
4968,4968.0,0.6542022228240967
4969,4969.0,0.9011154174804688
4970,4970.0,0.809645414352417
4971,4971.0,0.3453959822654724
4972,4972.0,0.6793592572212219
4973,4973.0,0.776877760887146
4974,4974.0,0.3861054480075836
4975,4975.0,0.9317625761032104
4976,4976.0,0.8386753797531128
4977,4977.0,0.5838768482208252
4978,4978.0,0.7164604663848877
